x,y,z
-1.4231100292869714,0.7837844532550475,10.03033558190213
6.567984436337399,-14.349404686454546,10.624785163389973
11.174794280120297,-19.181066107011436,11.124513054937214
9.038341791171922,-16.875512916927345,10.905239573946902
-8.37677020823183,13.043770011982588,10.524989199654284
-12.752262202806108,20.554181478522636,11.309483877761416
5.164292887507598,-9.581290145190344,10.322356048608336
0.902463496579565,0.24345702167231636,10.046405504364344
3.1515327657198497,-7.717381926991022,10.173173195426962
4.441145084105806,-10.233786802959793,10.363925441948947
1.4402162348941743,-4.506319775114256,10.099875017523566
-6.514102221353691,13.340470629777409,10.57679483387527
8.220225766542116,-17.566904376120146,10.942311071308513
-3.829657123904503,5.05807228915275,10.089167808516388
4.675148317511376,-8.601430026427304,10.270727577731286
-7.6597422071101215,15.49965367849338,10.717162899404576
4.3176918347002715,-9.991513007570017,10.285589111409273
-10.570522904930797,16.795220233000197,10.913894544428354
-1.8274205422802237,3.248542021630697,9.990662465424364
-8.413992224827801,16.634575067331827,10.908408849715975
-2.497273603216159,2.708930192711543,10.019864133347166
-9.103761549485556,14.425174263399377,10.667719012649153
2.7474988170861567,-3.1468877139808074,10.048281622928577
-6.471048328277481,9.753009343938428,10.300527958148962
-8.287810682702522,15.027806538052474,10.769391373711228
5.775265672982053,-8.956194230698244,10.251939588639623
5.495731198107996,-10.160169482609394,10.312390940890756
-3.151264748275117,5.662319519893623,10.062186912400831
11.67085159634857,-20.269316294241918,11.292507114076868
5.068121390857339,-9.417818799360976,10.232322533326023
5.95665601950209,-13.18793741156732,10.500650521023989
4.791564523485554,-8.811859445158547,10.270275593019136
4.294162452266941,-6.141725166964899,10.160080837279606
-6.829637169673839,14.058366900447316,10.58699125480355
10.28243241776248,-19.205541297325507,11.123429622463991
5.768366505294646,-12.773522069859274,10.451936901268777
-9.444567142610342,17.08309701655768,10.899103517431632
-5.7120416953952695,12.155368863364922,10.45713728623977
6.793857069481069,-14.784019173486165,10.708447412713229
7.424794807517306,-11.957099788816807,10.485363368552184
6.394577721823218,-11.8982039380683,10.488890824000082
-0.030118724779222443,0.1303457569350541,9.955485523147468
7.654034819634465,-12.356745926758729,10.473806557695555
4.279390732380334,-6.1166452630141315,10.09868163693956
2.066042569453668,-2.042119141029566,10.045257483397663
7.21605532110321,-11.589405392743181,10.416371684708077
12.398711607524332,-21.581991804235486,11.439012370000206
-8.135662798321068,14.696550140333914,10.66712160073245
6.6768557871323715,-14.403747544993912,10.631330379697022
2.987684308739417,-5.526726427056733,10.087573434254528
-3.4365644566864435,8.041084825731,10.210632949729145
8.323212733158414,-17.672894098498336,10.95947258238563
-6.222122214737833,12.965630757919255,10.515463443056616
-12.360947922230531,19.827687343144664,11.202921291009446
9.144804876752486,-19.472051694467396,11.119137008110988
-6.113103953056504,10.94888796191253,10.379142929368516
9.499072396883234,-17.640502493592898,10.989437502476106
-4.701783102087732,10.240355326386526,10.303313783005645
-8.905433216915625,15.997475139948067,10.85492035605952
-10.003150009097634,17.916847211382706,11.012571652111319
5.065219226821562,-7.467870926558071,10.211309323209248
-0.7214291476933816,1.2643196761789115,9.987148112302567
-3.2368501436450803,5.914246118246135,10.12120379708787
7.505933624693993,-13.851035260537408,10.565892705968231
6.843884287512931,-10.889695467833935,10.406025909519995
3.027577172496615,-3.76266274697781,10.057141917036752
-10.533019394625994,18.830660880204512,11.131643369752465
-1.357091564801434,0.6976996126044543,9.99993946908696
4.061470076971742,-9.440069926186874,10.253191475826295
3.2702254420395023,-4.123059500587773,10.006883200006962
1.5948879752081628,-4.798492146361865,10.063287496566645
10.722312002067563,-22.659383320524245,11.523676126730651
-2.5717228648226467,4.6801920484253445,10.054695789552953
4.518407882520423,-6.529072361220771,10.114571573601324
8.267036638249165,-15.39403784596251,10.771035838393635
-6.841019579441104,10.328652807088778,10.311489212982586
7.5936782328034,-16.225920624527728,10.824221502253902
-5.5419327048682625,10.155274174486552,10.325250032193896
1.8743903296989783,-1.6014407299279594,9.989151815692885
-1.61490212052586,4.7470550867474754,10.114212229202879
-12.139821219619707,19.5916754761656,11.169715117801973
11.219132543369868,-20.98601245338017,11.39111871732063
-7.032876703735087,10.730310087904371,10.358624148824028
8.107924141337246,-15.084509295220679,10.72577388759988
-8.78393200416088,15.80252127292468,10.810920903730672
-9.799472481358302,17.60224886898587,11.020667526777494
2.462685075212427,-2.6527481765093537,10.058946997245078
-6.4177755174460085,9.694904436938911,10.265949296455739
1.3088676697558856,-2.4738959555729743,9.979362299081679
-11.621592577311258,18.57929239554018,11.065330741063104
-6.106520795490229,11.122336869933005,10.401052821273751
-10.26555184202853,18.463272073472343,11.054183794537838
-12.400114917561442,20.001136313635346,11.270627125747602
8.500866870099687,-18.014253095875432,10.95547712550288
4.532582192524077,-8.285538804352601,10.21435527207804
-1.1821194443499665,2.09402180994846,9.96684296101048
-10.196653597558697,19.83742591226701,11.257819429997008
-3.3908723892650676,7.8923165366012915,10.213733281648068
4.63129303376215,-8.561348273405628,10.260982885996153
5.103565735662183,-9.398670723475242,10.270757142473096
-4.703615271365619,8.498875070147617,10.230319541557602
4.596369062773851,-8.394145575653583,10.238497027575637
